msg_freq,vote_inconsistency,latency,fork_attempts,silence_ratio,msg_freq_delta,latency_delta,vote_drift_delta,silence_delta,freq_spike_ratio,lat_spike_ratio,label
58.482266458139776,0.0,685.0048266516513,0.0,0.2192013403320907,0.6777883812235797,490.98506609006,0.0,0.0990149092196538,0.7056384948001031,1.4003050800328452,0
66.53377161480111,0.0,445.7359531736402,0.0,0.3929551833265952,9.104918288538157,4.524944702574629,0.0,0.1368513463589182,1.0763122061993633,1.5044564689904074,0
42.50583461738603,0.0,1159.0069351067764,0.0,0.2927366017674625,1.2985632012319348,339.4917677488624,0.0,0.1396904942929066,1.1970570935340037,2.372330145828479,0
41.196551229293526,0.0,1365.0115174950336,0.0,0.0133268134657414,27.613128192812148,355.7227131446597,0.0,0.0510410522340622,1.2971770627356742,0.8101643322762183,0
50.0571137551449,0.0,75.18125667144764,0.0,0.3717718265723525,9.64909777820506,176.9209563989296,0.0,0.071151785517473,1.0641064950973382,3.862465734235726,0
46.92791872150174,0.0,946.3778064164616,0.0,0.1960162693859331,29.05501050425268,373.4958098041189,0.0,0.0198216158549567,1.2128701897604277,3.2522788150795168,0
54.2447339002769,0.0,252.8583915010012,0.0,0.0490412608061112,18.25203376601556,125.7796725807543,0.0,0.0038228819828961,1.0502838792605853,4.743626523774319,0
33.89675635931009,0.0,781.6261867342522,0.0,0.0263711007968394,20.951008568211623,112.44885181392412,0.0,0.0197575609880975,0.7187917879906829,1.1033758633176824,0
41.61213600267908,0.0,290.3955597655139,0.0,0.1956111506635693,4.894435512881828,531.1280399172678,0.0,0.111205275349032,1.2414414241716722,2.7913032243149667,0
35.7822003345139,0.0,1337.8667761724898,0.0,0.056388459930453,16.07170548578791,116.1222833678198,0.0,0.1912026888594212,1.2540871633585131,3.403169839158691,0
57.17490182718425,0.0,33.3903656618957,0.0,0.0657489119232617,27.8708465126726,466.1880782105713,0.0,0.1400438643750935,1.1288190830896976,0.57031534641213,0
46.91385740442166,0.0,1418.5785441488315,0.0,0.2536441847718901,12.731844031049048,348.1890500055491,0.0,0.1012446896676973,1.0721049112006278,2.576026657188771,0
32.85487306551968,0.0,373.3143382174669,0.0,0.113749545506894,10.029525178189749,155.87896932785262,0.0,0.1987575647952249,1.0121873850937169,4.845398111892773,0
39.12819819052267,0.0,884.0487265430862,0.0,0.0299788732115264,12.6516857967714,724.7385133990861,0.0,0.0384051752791704,1.033039371376599,2.4732189549359025,0
61.41865647350863,0.0,220.1239613676228,0.0,0.3032594544122356,14.534941783157697,498.2775815670784,0.0,0.0466907609414972,0.8184436747761793,0.8600071748654551,0
30.477919665768507,0.0,753.0327288250986,0.0,0.2925629080973792,0.7115864372672487,266.155584279623,0.0,0.0279941400716455,1.215242394292475,1.2625937696515064,0
61.03949091486214,0.0,772.8829673452905,0.0,0.2502522455362578,3.01071136384224,777.6966056766574,0.0,0.091961421262621,1.0330099215182438,2.48555054981649,0
32.23505128480853,0.0,614.1720057939689,0.0,0.0030760978443317,19.131581734026987,493.5472330261426,0.0,0.0243543770492465,0.8198810901018749,2.23029129748198,0
48.248940402476265,0.0,1170.2695065838186,0.0,0.0081516225165757,8.658404472121608,74.6921067193993,0.0,0.009602078888776,0.7365135253248731,0.9792082397935278,0
41.99476273588396,0.0,606.4760693206302,0.0,0.315192350364514,13.498185257653024,456.100443464812,0.0,0.0541140640863541,0.7218966164976457,1.5964164565572254,0
57.06446866745864,0.0,1144.1710010390066,0.0,0.3262990972869477,0.8712527721534924,448.497579251128,0.0,0.1535774119788746,1.238232829132477,4.360878544414666,0
38.77894120326371,0.0,242.8318410132778,0.0,0.1610638744409371,28.109601579747583,728.9487689773827,0.0,0.1981741309030101,0.7022275228917655,4.379918432518982,0
68.64253387853837,0.0,257.04058200630266,0.0,0.2184172882778452,10.485097974555853,91.56485785375494,0.0,0.1239299286563696,1.2259276732492257,3.915809704050961,0
41.13911316430361,0.0,393.6409087426949,0.0,0.1089454311454613,5.593596047249941,239.73959917866424,0.0,0.0467769266431737,0.8665221735902711,4.460660534455057,0
57.99542397694235,0.0,482.9690504845914,0.0,0.3482052058918329,7.605573315624786,455.5447467385793,0.0,0.1833020110328717,1.1454888090104132,0.531633307251487,0
48.13527292888724,0.0,1382.2191028035322,0.0,0.3861213597239741,13.411478078877169,592.0486315372001,0.0,0.1129327562851718,1.0985579812261983,0.7807013825677207,0
65.35624118709873,0.0,350.57074879288103,0.0,0.0101932281116031,22.954184408041744,644.0890035192542,0.0,0.1781688985982585,0.9602876873298504,4.495225896963827,0
58.69398651010642,0.0,271.59697236275133,0.0,0.3321637266797149,22.652573187183343,497.1856307631988,0.0,0.1338610723421971,1.1168001345217298,1.426752525126228,0
43.97797363204904,0.0,101.81160813804988,0.0,0.1771302757394646,8.772789262641442,64.75204840046072,0.0,0.1632677436157589,1.0669632548785235,2.401941198955315,0
30.61989136519601,0.0,1064.632090620317,0.0,0.0420070259876104,9.375256587346314,714.5147883773545,0.0,0.0545729130081978,1.1110120381422397,1.068359532140628,0
60.23968397586537,0.0,1134.0692662138515,0.0,0.1795756801470411,6.495590528285396,132.65231006843158,0.0,0.0968081405854533,1.0936689239936888,3.2987575462852368,0
47.68954129882367,0.0,814.2115073088321,0.0,0.0189206852701064,22.935353634436574,768.7926455880008,0.0,0.1326072760544659,0.8953476148300922,1.065658604598034,0
54.66116268092249,0.0,1344.4198484391702,0.0,0.3489993979813254,9.794505255285516,670.6255880666863,0.0,0.0581369763422411,0.7140005372399943,0.5883118523280829,0
46.97352532315665,0.0,847.8787233309276,0.0,0.3368532555757859,19.80892596503113,337.582067706409,0.0,0.1932074716120046,0.7788003911132279,0.635217647861696,0
43.50946925021294,0.0,1075.7102279570586,0.0,0.3272023591876554,27.37934559770303,378.3842357763969,0.0,0.1634815970564154,0.9299531886606772,2.032653294877778,0
58.3346454882063,0.0,354.01795662995005,0.0,0.39627024729359,3.546174007109264,425.7855570342964,0.0,0.1870617387015204,0.7070099197449881,3.0273332868407463,0
61.68900405985759,0.0,1336.4494066601003,0.0,0.3051364526553606,4.4211745543718495,793.3144428803887,0.0,0.0516748615057356,1.258638600762063,1.931556211995351,0
49.48300183757955,0.0,1260.3074081663342,0.0,0.3326631876777751,14.12777773690173,782.2951125312386,0.0,0.0709059787659531,1.2447170652855624,4.675101168678645,0
52.67745106692719,0.0,704.3324261849732,0.0,0.0444181590288002,26.911448698959173,323.7472140268175,0.0,0.0385849379304101,1.0356966188400227,4.591594873404918,0
39.0208988058335,0.0,504.53095541248274,0.0,0.1603914204425117,1.7867699843746931,458.6203926862215,0.0,0.0327092168557126,1.161232419360444,0.8602771661597992,0
43.13770581048757,0.0,1093.9335468611748,0.0,0.0090488632222315,7.945098771028617,344.67296358208426,0.0,0.0133051178862463,0.9842356261810236,3.5617173066204537,0
67.81574910393832,0.0,164.04399240302206,0.0,0.0609546849568548,29.93608703343157,568.111466826405,0.0,0.0177323047915659,0.9178002518646756,2.9139195544607897,0
55.10310578605002,0.0,422.7104618611851,0.0,0.1665381190860146,0.2052856584367857,765.6939574191723,0.0,0.1847043494531408,1.0379919676837186,4.306450167989873,0
39.639918078338425,0.0,218.2094840320301,0.0,0.0442959246550445,21.08111333827173,4.126141695134322,0.0,0.1985663257736372,0.7801800129124161,4.338789717399159,0
26.478668460893157,0.0764719906746305,563.662895968553,0.0,0.1447588771995533,12.258012900989094,2570.454926942189,0.0079068004166955,0.4178220625702381,1.861986485035982,0.1798473853944213,0
26.478668460893157,0.0764719906746305,563.662895968553,0.0,0.1447588771995533,12.258012900989094,2570.454926942189,0.0079068004166955,0.4178220625702381,1.861986485035982,0.1798473853944213,0
6.2986228479134265,0.1324770614107228,1086.3832338557943,0.0,0.3682571612626988,15.625585043164469,534.0742370399832,0.0745787154221336,0.2124166289864443,0.287290782828084,1.9669844962132508,0
6.2986228479134265,0.1324770614107228,1086.3832338557943,0.0,0.3682571612626988,15.625585043164469,534.0742370399832,0.0745787154221336,0.2124166289864443,0.287290782828084,1.9669844962132508,0
6.2986228479134265,0.1324770614107228,1086.3832338557943,0.0,0.3682571612626988,15.625585043164469,534.0742370399832,0.0745787154221336,0.2124166289864443,0.287290782828084,1.9669844962132508,0
10.412741063580023,0.1305604374288801,596.7038462525604,0.0,0.1251154151106408,3.349321332216249,167.0801471875933,0.0497673036868716,0.1007935907838048,0.7566264971128656,0.781246859553774,0
10.412741063580023,0.1305604374288801,596.7038462525604,0.0,0.1251154151106408,3.349321332216249,167.0801471875933,0.0497673036868716,0.1007935907838048,0.7566264971128656,0.781246859553774,0
10.412741063580023,0.1305604374288801,596.7038462525604,0.0,0.1251154151106408,3.349321332216249,167.0801471875933,0.0497673036868716,0.1007935907838048,0.7566264971128656,0.781246859553774,0
24.171028375234105,0.12596681022719364,1625.1130657277013,0.0,0.37214307512957345,31.018844654941255,1373.146016979223,0.13139413446711012,0.3276859948751968,0.13398045393432012,8.187591795133418,0
20.250212919132025,0.051790172240399515,945.3939936929715,0.0,0.2704513288975949,15.71987688600716,1240.9221695924657,0.043562265864595634,0.16954130041521742,0.33430335356361096,8.923925972936422,0
14.789564226582062,0.09899169091562984,858.3981233962546,0.0,0.20338848716503058,13.781226503297074,1193.2213644822245,0.11791917606438809,0.25016459396092106,0.17870092841264706,8.54092659840631,0
17.558853639963992,0.07851909472214111,1843.679123733915,0.0,0.22045525496311089,30.465016581526378,1124.9503494475623,0.10009719912148078,0.28786371435617414,0.19187712409015553,7.569664712242804,0
25.10810863014086,0.055503835678071205,1448.4298338147732,0.0,0.34616047167526764,38.53701779786928,847.2406392169421,0.1149422074341041,0.2629673452506435,0.35830738751972957,5.546601565953191,0
18.57335678195645,0.14733707795797937,1242.9273895696647,0.0,0.2503524794888883,10.789021176465399,612.7113362104843,0.07799876085788224,0.275165202676306,0.1860573417865231,9.296716193998012,0
26.7852780059542,0.16695656715349805,1234.9126473148233,0.0,0.36956248785864176,33.30738546900527,899.4010133509048,0.1319658654279537,0.3547876557289148,0.35801114518420696,4.690359227396251,0
17.469152983156512,0.08244043690373493,1432.0139536698348,0.0,0.20972144837234025,33.80771778574031,1015.6786812762451,0.08429672268188397,0.1389107935432047,0.1715314826085122,7.367607307033387,0
6.682243425611407,0.07295139390645947,1332.1605798119494,0.0,0.39838236067362875,31.340738240350156,1394.8927055909064,0.14152837800251003,0.39557364399539174,0.3228253813437496,4.554865549980929,0
27.38627108033196,0.07685106258119931,1691.0826156948692,0.0,0.4798335080934879,28.84478561321071,533.307865384325,0.05248219634435465,0.2370505565885051,0.3298098823104656,9.448589756410168,0
18.10808367290594,0.07923483522537117,1471.0356461110518,0.0,0.2592026932171631,21.798396455884244,877.8716693824792,0.127755077155805,0.3663940405999677,0.17599101352693036,3.3065220000263347,0
22.88661318911704,0.05866881447704755,1482.7135461603343,0.0,0.4695261361050302,48.26451910907569,1399.6775238888968,0.11928411818684505,0.15500112100009278,0.35801908227441626,7.023752204380011,0
18.425140634803263,0.16343705055611213,1973.2467373523739,0.0,0.30058471273285986,25.390946221796508,1030.3872178227666,0.03163811430794999,0.10061353048584185,0.2717374123726559,3.3459575523177874,0
6.4214675165419965,0.13778222156695252,1493.6154838927378,0.0,0.35824241153348524,42.72980019741901,572.9249210968459,0.0026242322971193775,0.36433092257046695,0.43835508281547486,6.206264343862826,0
11.165872146718158,0.11496366310641518,1246.7850632631541,0.0,0.3286247767919245,38.298553285243,1108.5670209538785,0.005068501541534564,0.13543555443455324,0.22149429680846092,4.691841335684766,0
25.45064319785873,0.09090075973022774,1613.8263843875804,0.0,0.42290903901662746,45.70657268363196,628.6927968667978,0.08075082566827443,0.36718008988833006,0.27763108987470375,8.013018041660894,0
23.607682763305245,0.17171802773185152,946.7024776339229,0.0,0.27895161756420417,44.878811111861964,1220.3800685704541,0.13314861949800083,0.1286539798596682,0.15736816732023862,8.465717175647413,0
16.21461343198988,0.16496321430191835,821.9185806284311,0.0,0.4969288501625982,24.864050785761897,1373.9377897748277,0.01983238125240116,0.37223076677304956,0.21112315258859296,9.037232559115932,0
18.833973431319414,0.17884596271543335,1479.8335768402044,0.0,0.22112330878556385,34.629477097893144,849.3206933683614,0.015543054002051221,0.12998423327672007,0.3590543065505607,4.570837907229149,0
13.465837799692103,0.12121937036791348,1171.2265672847093,0.0,0.46556359403604614,41.18818978896864,525.6491515247377,0.10006962723027518,0.19738413035392993,0.43763802486755055,3.6738391559276895,0
12.947448151720232,0.13067886054053968,1112.0761926797336,0.0,0.39587900702162,46.549760292587095,569.7663182536168,0.10405924005877269,0.10106261229201056,0.3957847643588531,2.3787914313366727,0
19.26009925325106,0.07173887548035625,802.1817346841766,0.0,0.33743186390405655,46.48801409711693,931.0976664872203,0.0907021775754881,0.29316701526033384,0.3836783840059925,9.8754110701712,0
26.023944018761647,0.07147851547837658,1803.645161726738,0.0,0.4230274552323301,46.079514466031085,1097.566988731292,0.13669176694836732,0.10491504819709052,0.32421051079972985,3.1182753338657223,0
14.683532674257107,0.050517053681750676,1045.13159027641,0.0,0.46546060020007296,43.167691553224984,1332.9838524251736,0.02710726751802384,0.15695620601307628,0.40366295521157436,6.2647030288954815,0
5.666279945076489,0.15649197294780592,1196.6662407691906,0.0,0.3020525798186863,12.165134794834799,1117.909417815543,0.08626750165214289,0.31937080215534785,0.30618149805343486,3.689381337960608,0
20.266504126993375,0.09120448634872039,1468.4783987495837,0.0,0.24582561098307773,37.90908762902973,1243.6222885857649,0.1462116119503461,0.15563637997144947,0.31021455077068594,2.8582730420706444,0
12.04304724876149,0.054344328858246256,815.4329620062789,0.0,0.37415695049897035,46.92498267078102,920.0230774802064,0.027925735154205565,0.14404143294137683,0.4736718781670505,3.2267651218219804,0
11.9661051971119,0.1153893397825555,1746.7567372997369,0.0,0.4673148085411324,45.31710954568281,1280.8028904675493,0.11669585313775893,0.3363554514648044,0.13522240470184996,7.36519580318954,0
14.785856496080477,0.06667390068726732,1526.0315588496514,0.0,0.3892942253189189,26.67158776196628,1336.0391540011533,0.01476761938812106,0.13115477798628256,0.4057024944826336,3.942036744043447,0
16.62745588317204,0.09717497008478679,1797.3172145178637,0.0,0.22035425078961518,35.844299497378934,715.6837934032037,0.11547928732485241,0.37857670754796957,0.2693515406019432,5.931970571280624,0
27.141425924459202,0.09483898388164008,1444.3807445830732,0.0,0.49193435209495057,46.81972770933802,1089.4287816726048,0.026704721778750433,0.2922199978473288,0.2205056772409135,4.065351382284395,0
7.302562052241264,0.11500758097115657,1139.4203057703862,0.0,0.4289894446582889,12.53717188560489,1423.8893922467496,0.11392189649700653,0.33148259538314373,0.3339690577018518,6.2566103388671825,0
14.801525624975255,0.1469273978259245,1011.2715558624427,0.0,0.29371085716919115,46.524892951320155,1489.7810968849567,0.13661038011203977,0.3872656755290832,0.11012871533605906,7.191309863035963,0
21.278296066561847,0.12515664725305606,1388.6382748601195,0.0,0.3542016648996351,42.30722361627162,917.6943306508564,0.09269736404178633,0.30470775055713395,0.4933283975536006,9.50464184302134,0
8.294951534934102,0.0684990837980719,1921.9074967834615,0.0,0.3712856435513322,22.947953293644044,1247.319449261224,0.07055285157549923,0.3535655869761406,0.3729815958781416,8.605076289066865,0
13.066666199398274,0.0796370544322314,1451.6728952395329,0.0,0.21809445743720543,46.04230077968498,710.4541448996852,0.0106660062742923,0.2388391691305216,0.36640325291857057,5.306388615121546,0
21.741755259430132,0.09172747310619714,1924.0196442305735,0.0,0.48844885802648474,19.634778265354758,1179.3927750349712,0.024920506776518535,0.24543482319317178,0.1453976284710486,2.4184054503524575,0
16.01806128609198,0.05481511953728604,1957.3329728484212,0.0,0.4705193798872059,32.2039524065973,1412.0364712194246,0.0062840611650005485,0.28449875849817197,0.21743332377650543,2.192668149871335,0
21.36583601026991,0.1068959790970781,995.5419873093581,0.0,0.25871386768131205,40.74602158061421,1433.9577535431836,0.015380038062110617,0.36683118045955854,0.17525445067577428,2.8551098450229704,0
20.262248834622124,0.13767791838446594,1436.2423172863469,0.0,0.35621300894833235,14.419071053745153,997.2935625531929,0.01255155659842051,0.24944702466228025,0.23682361498811666,7.781052498018968,0
18.3025223706082,0.12706501831208108,1696.3367784004754,0.0,0.3496050687978358,30.885680994233823,632.5505961728668,0.054744370793841986,0.2831316244195442,0.27911748938188075,7.028767141808148,0
21.611423155567174,0.10974521980058283,1444.0480123524217,0.0,0.40987148894979963,49.578422842867155,1152.4364417664337,0.035479468027335904,0.19433072990042277,0.3706708059940732,5.410379156218078,0
20.286649568637554,0.09082413268726708,1805.9586394199328,0.0,0.4337092227730012,34.95412680596766,1331.5799277231376,0.08475814169568312,0.11937375741685823,0.42175933793213716,6.3442666745530305,0
15.553083746830064,0.16342399252894707,1765.6051217227034,0.0,0.3839682676011047,38.74752604081601,1048.1668271440835,0.06113078229120691,0.3728527948311041,0.23281420624644503,3.295989362051186,0
14.639819582538294,0.11863302406086455,1811.459763218305,0.0,0.2634460540094471,24.282305710698445,1259.3144057460318,0.12034137452345599,0.31810465774707064,0.1197023749152839,9.934031153070475,0
